"productId","imageURL"
"88","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_3_23_638151627612588396_DSC07446.JPG"
"88","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Gaming-Katana-15-B13VEK-2.jpg"
"88","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Gaming-Katana-15-B13VEK-1.jpg"
"88","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Gaming-Katana-15-B13VEK-3.jpg"
"88","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Gaming-Katana-15-B13VEK-8.jpg"
"88","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Gaming-Katana-15-B13VEK-4.jpg"
"88","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Gaming-Katana-15-B13VEK-5.jpg"
"88","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Gaming-Katana-15-B13VEK-6.jpg"
"88","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Gaming-Katana-15-B13VEK-7.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_1_af9562af14.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_1_2_2251720958.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_2_290d06ecf8.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_3_b422c1ac04.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_4_10077220e0.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_5_2c8ca47d5c.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_6_c0da5913a7.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_7_77cb1ff509.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_8_67fb081e7e.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_9_55bcecb12f.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_10_666c6c111c.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_11_1cd4b28276.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_12_d99316476f.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_13_807e642744.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_14_797eed978a.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_15_fc3a915e58.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_16_d2a5509fb6.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_17_da5ac5f1f4.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Laptop_Acer_Swift_3_SF_314_512_741_L_18_7c94ff8459.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Acer-Swift-3-SF314-512-9.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Acer-Swift-3-SF314-512-2.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Acer-Swift-3-SF314-512-1.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Acer-Swift-3-SF314-512-2.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Acer-Swift-3-SF314-512-6.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Acer-Swift-3-SF314-512-4.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Acer-Swift-3-SF314-512-3.jpg"
"90","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Acer-Swift-3-SF314-512-7.jpg"
"91","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Gigabyte-Gaming-G5-2023-1.jpg"
"91","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Gigabyte-Gaming-G5-2023-3.jpg"
"91","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Gigabyte-Gaming-G5-2023-6.jpg"
"91","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/2023_6_26_638233897616248082_gigabyte-gaming-g5-kf-e3vn313sh-i5-12500h-man-hinh.png"
"91","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/2023_6_26_638233897604662681_gigabyte-gaming-g5-kf-e3vn313sh-i5-12500h-tan-nhiet.png"
"91","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/2023_6_26_638233897592199770_gigabyte-gaming-g5-kf-e3vn313sh-i5-12500h-am-thanh.png"
"91","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Gigabyte-Gaming-G5-2023-9.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_1_2_18629f9f0f.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_1_744e8c518a.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_2_34aa3d67b6.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_3_0ccd2ea051.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_5_edbdfe42f3.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_4_adc1812c03.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_6_def2d36aa6.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_7_f793077e94.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_8_0bd0a21223.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_12_b7f4dfe888.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_11_0c7f95501b.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_10_fa6ee822fa.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_13_623e27f116.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_14_74020cada2.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_15_d9a40065ac.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Dell_latitude_3540_ADL_16_0ac28e6aae.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/800x0/dell_latitude_l3540_i5_1235u_6_816e450146.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/800x0/dell_latitude_l3540_i5_1235u_1_530188626e.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/800x0/dell_latitude_l3540_i5_1235u_3_d7c15b4415.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/800x0/dell_latitude_l3540_i5_1235u_8_42a19a705f.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/800x0/dell_latitude_l3540_i5_1235u_5_e9c2d1940f.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/800x0/dell_latitude_l3540_i5_1235u_a_49d0fc2b96.jpg"
"92","https://cdn2.fptshop.com.vn/unsafe/800x0/dell_latitude_l3540_i5_1235u_2_bd5741e017.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883365906711_Dell%20Vostro%203520-18.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883366539056_Dell%20Vostro%203520-03866.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883366695364_Dell%20Vostro%203520-14.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883367320310_Dell%20Vostro%203520-13.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883367632760_Dell%20Vostro%203520-15.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883367164181_Dell%20Vostro%203520-4.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883368258363_Dell%20Vostro%203520-2.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883369822240_Dell%20Vostro%203520-3.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883370141969_Dell%20Vostro%203520-1.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883371133742_Dell%20Vostro%203520-16.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883371446299_Dell%20Vostro%203520-17.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883371446299_Dell%20Vostro%203520-10.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883371602733_Dell%20Vostro%203520-11.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883372707062_Dell%20Vostro%203520-12.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883372550809_Dell%20Vostro%203520-8.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883373332138_Dell%20Vostro%203520-9.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883374894700_Dell%20Vostro%203520-6.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883374738360_Dell%20Vostro%203520-5.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2024_4_8_638481883375519784_Dell%20Vostro%203520-7.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Vostro-V3520-fpt-3.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Vostro-V3520-fpt-6.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Vostro-V3520-fpt-12.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Vostro-V3520-fpt-8.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Vostro-V3520-fpt-2.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Vostro-V3520-fpt-9.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Vostro-V3520-fpt-19.jpg"
"93","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Dell-Vostro-V3520-fpt-1.jpg"
"94","https://cdn2.fptshop.com.vn/unsafe/800x0/lenovo_thinkpad_t14_gen_4_r5_pro_7540u_21k3006wvn_2_341c18f7b1.jpg"
"94","https://cdn2.fptshop.com.vn/unsafe/800x0/lenovo_thinkpad_t14_gen_4_r5_pro_7540u_21k3006wvn_8_2f62f3f56b.jpg"
"94","https://cdn2.fptshop.com.vn/unsafe/800x0/lenovo_thinkpad_t14_gen_4_r5_pro_7540u_21k3006wvn_1_9db84a17f3.jpg"
"94","https://cdn2.fptshop.com.vn/unsafe/800x0/lenovo_thinkpad_t14_gen_4_r5_pro_7540u_21k3006wvn_6_733995c54e.jpg"
"94","https://cdn2.fptshop.com.vn/unsafe/800x0/lenovo_thinkpad_t14_gen_4_r5_pro_7540u_21k3006wvn_5_04a9107e6a.jpg"
"94","https://cdn2.fptshop.com.vn/unsafe/800x0/lenovo_thinkpad_t14_gen_4_r5_pro_7540u_21k3006wvn_9_0d4f42bf99.jpg"
"94","https://cdn2.fptshop.com.vn/unsafe/800x0/lenovo_thinkpad_t14_gen_4_r5_pro_7540u_21k3006wvn_a_336b549f76.jpg"
"94","https://cdn2.fptshop.com.vn/unsafe/800x0/lenovo_thinkpad_t14_gen_4_r5_pro_7540u_21k3006wvn_3_adcead66d5.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_1_542cb94543.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_2_1fdc8f7e84.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_3_54d8ea5faa.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_4_9730ac6d8d.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_5_a21351d357.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_6_2a8abafdce.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_7_837df8b632.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_8_9d9ee954e6.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_10_8f091108a2.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_9_7dc15f8d28.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_11_34ab8a0575.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_12_eb51bf5aa2.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_13_79f2d682ed.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_14_8b39c8f9c0.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_15_7808247de3.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_16_327f3c4697.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_17_9a20e312fe.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_18_993d2df0d7.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/Lenovo_thinkbook_14_g6_irl_19_b50117817a.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Lenovo-ThinkBook-14-G6-IRL-1.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Lenovo-ThinkBook-14-G6-IRL-3.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Lenovo-ThinkBook-14-G6-IRL-4.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Lenovo-ThinkBook-14-G6-IRL-2.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Lenovo-ThinkBook-14-G6-IRL-6.jpg"
"95","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/Lenovo-ThinkBook-14-G6-IRL-7.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353854031394_Laptop%20MSI%20Modern%2014%20C7M-221VN-18.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353854812765_Laptop%20MSI%20Modern%2014%20C7M-221VN-17.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353854812765_Laptop%20MSI%20Modern%2014%20C7M-221VN-05.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353854812765_Laptop%20MSI%20Modern%2014%20C7M-221VN-02.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353855593983_Laptop%20MSI%20Modern%2014%20C7M-221VN-03.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353856531456_Laptop%20MSI%20Modern%2014%20C7M-221VN-19.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353856843992_Laptop%20MSI%20Modern%2014%20C7M-221VN-01.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353858882299_Laptop%20MSI%20Modern%2014%20C7M-221VN-07.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353859038361_Laptop%20MSI%20Modern%2014%20C7M-221VN-06.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353860132106_Laptop%20MSI%20Modern%2014%20C7M-221VN-04.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353860445275_Laptop%20MSI%20Modern%2014%20C7M-221VN-08.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353862170764_Laptop%20MSI%20Modern%2014%20C7M-221VN-13.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353862327012_Laptop%20MSI%20Modern%2014%20C7M-221VN-15.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353862483206_Laptop%20MSI%20Modern%2014%20C7M-221VN-09.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353862710694_Laptop%20MSI%20Modern%2014%20C7M-221VN-14.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353862170764_Laptop%20MSI%20Modern%2014%20C7M-221VN-16.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353863066951_Laptop%20MSI%20Modern%2014%20C7M-221VN-10.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353866096882_Laptop%20MSI%20Modern%2014%20C7M-221VN-12.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_11_17_638358353868128125_Laptop%20MSI%20Modern%2014%20C7M-221VN-11.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Modern-14-C13M-fpt-15.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Modern-14-C13M-fpt-1.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Modern-14-C13M-fpt-4.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Modern-14-C13M-fpt-8.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Modern-14-C13M-fpt-7.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Modern-14-C13M-fpt-2.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Modern-14-C13M-fpt-3.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Modern-14-C13M-fpt-13.jpg"
"96","https://cdn2.fptshop.com.vn/unsafe/564x0/filters:quality(80)/Uploads/images/2015/0511/MSI-Modern-14-C13M-fpt-14.jpg"
"97","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_modern_15_h_c13m_216vn_5_8fe2660eed.jpg"
"97","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_modern_15_h_c13m_216vn_3_7f757656a0.jpg"
"97","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_modern_15_h_c13m_216vn_6_d2f146df61.jpg"
"97","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_modern_15_h_c13m_216vn_2_51198d670b.jpg"
"97","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_modern_15_h_c13m_216vn_8_117311740a.jpg"
"97","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_modern_15_h_c13m_216vn_9_14914a46ce.jpg"
"97","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_modern_15_h_c13m_216vn_b_f088f81c65.jpg"
"97","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_modern_15_h_c13m_216vn_a_86c020af26.jpg"
"97","https://cdn2.fptshop.com.vn/unsafe/800x0/msi_modern_15_h_c13m_216vn_1_6297993560.jpg"
"98","https://cdn2.fptshop.com.vn/unsafe/800x0/Laptop_Lenovo_Gaming_LOQ_15_IAX_9_1_0ed4e606e9.jpg"
"98","https://cdn2.fptshop.com.vn/unsafe/800x0/Laptop_Lenovo_Gaming_LOQ_15_IAX_9_4_694c20c851.jpg"
"98","https://cdn2.fptshop.com.vn/unsafe/800x0/Laptop_Lenovo_Gaming_LOQ_15_IAX_9_21_26cb62f96b.jpg"
"98","https://cdn2.fptshop.com.vn/unsafe/800x0/Laptop_Lenovo_Gaming_LOQ_15_IAX_9_17_1fa5de3582.jpg"
"98","https://cdn2.fptshop.com.vn/unsafe/800x0/Laptop_Lenovo_Gaming_LOQ_15_IAX_9_2_45a49a4739.jpg"
"98","https://cdn2.fptshop.com.vn/unsafe/800x0/Laptop_Lenovo_Gaming_LOQ_15_IAX_9_15_a592bf8b5a.jpg"
"98","https://cdn2.fptshop.com.vn/unsafe/800x0/Laptop_Lenovo_Gaming_LOQ_15_IAX_9_19_1d874a65c0.jpg"
"98","https://cdn2.fptshop.com.vn/unsafe/800x0/Laptop_Lenovo_Gaming_LOQ_15_IAX_9_5_2c713e3268.jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027756632989_Laptop%20Huawei%20MateBook%20D15%20(1).jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027771651060_Laptop%20Huawei%20MateBook%20D15%20(5).jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027771651060_Laptop%20Huawei%20MateBook%20D15%20(4).jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027781158525_Laptop%20Huawei%20MateBook%20D15%20(3).jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027792761907_Laptop%20Huawei%20MateBook%20D15%20(7).jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027789200977_Laptop%20Huawei%20MateBook%20D15%20(6).jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027862590392_Laptop%20Huawei%20MateBook%20D15%20(9).jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027841315828_Laptop%20Huawei%20MateBook%20D15%20(8).jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027889995311_Laptop%20Huawei%20MateBook%20D15%20(10).jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027911229885_Laptop%20Huawei%20MateBook%20D15%20(13).jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027888027208_Laptop%20Huawei%20MateBook%20D15%20(11).jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027903862747_Laptop%20Huawei%20MateBook%20D15%20(12).jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027916868689_Laptop%20Huawei%20MateBook%20D15%20(14).jpg"
"99","https://cdn2.fptshop.com.vn/unsafe/640x0/filters:quality(100)/2023_8_14_638276027973059102_Laptop%20Huawei%20MateBook%20D15%20(16).jpg"
